Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-03-19 00:00:00-04:00,26.84596126122647,27.777174672276054,25.747607993575745,27.40309715270996,49412400,0.0,0.0,XOM
2020-03-20 00:00:00-04:00,27.729416487941055,28.00002515027692,25.118839429319255,26.058012008666992,76534600,0.0,0.0,XOM
2020-03-23 00:00:00-04:00,25.890866553643413,26.026172389410792,23.964772117633146,25.031288146972656,56952500,0.0,0.0,XOM
2020-03-24 00:00:00-04:00,27.395134664594437,28.78797278816803,26.5275984051832,28.206960678100586,61835600,0.0,0.0,XOM
2020-03-25 00:00:00-04:00,29.0585782019129,30.714067071989806,28.000022925455465,29.67938804626465,56607700,0.0,0.0,XOM
2020-03-26 00:00:00-04:00,29.846529554077414,31.48610000392729,29.22572271091932,30.897127151489258,46722000,0.0,0.0,XOM
2020-03-27 00:00:00-04:00,29.5520427197003,29.989791184064696,28.811848592114078,29.40877914428711,51558600,0.0,0.0,XOM
2020-03-30 00:00:00-04:00,28.83572619358485,30.363870057536985,28.54124129083706,29.846529006958008,45835000,0.0,0.0,XOM
2020-03-31 00:00:00-04:00,30.515088820940523,31.398546491294493,29.743057697091437,30.220603942871094,41491600,0.0,0.0,XOM
2020-04-01 00:00:00-04:00,29.33714867066637,30.801618479040716,28.923276438283846,29.870405197143555,36045900,0.0,0.0,XOM
2020-04-02 00:00:00-04:00,30.833449487843712,33.396268875233034,30.164887248493166,32.15465545654297,62000200,0.0,0.0,XOM
2020-04-03 00:00:00-04:00,32.990363016611866,33.57137506623937,30.65835404369628,31.207529067993164,48425700,0.0,0.0,XOM
2020-04-06 00:00:00-04:00,31.740791204093128,32.49690391855087,31.22345012679412,32.21037673950195,41301900,0.0,0.0,XOM
2020-04-07 00:00:00-04:00,34.14442533255693,34.47870495048918,32.75954525619856,32.823219299316406,48921800,0.0,0.0,XOM
2020-04-08 00:00:00-04:00,33.38832076064532,35.0517675834175,33.00628551893663,34.900543212890625,33355600,0.0,0.0,XOM
2020-04-09 00:00:00-04:00,36.181950659187535,37.17683493624051,33.22117711525707,34.32748794555664,60107300,0.0,0.0,XOM
2020-04-13 00:00:00-04:00,35.3780864686099,35.56910255479632,33.40423637318984,34.03300094604492,29651900,0.0,0.0,XOM
2020-04-14 00:00:00-04:00,34.224018387505986,34.82094894077644,33.356479195307095,33.77035140991211,30769000,0.0,0.0,XOM
2020-04-15 00:00:00-04:00,32.63219872160522,32.679954251771115,31.342829768579563,32.218326568603516,33125000,0.0,0.0,XOM
2020-04-16 00:00:00-04:00,32.218331976752346,32.218331976752346,30.984676083766864,31.15977668762207,30934000,0.0,0.0,XOM
2020-04-17 00:00:00-04:00,31.740789375031657,34.47870985989508,31.732828600435653,34.39912033081055,40829100,0.0,0.0,XOM
2020-04-20 00:00:00-04:00,32.433226494637836,34.017083553838404,32.266086669598124,32.77546691894531,39260800,0.0,0.0,XOM
2020-04-21 00:00:00-04:00,32.154666032387766,33.53158572089717,31.54181685840155,32.600372314453125,44381600,0.0,0.0,XOM
2020-04-22 00:00:00-04:00,33.905652460114666,34.168303347338025,33.31668271154909,33.531578063964844,27074200,0.0,0.0,XOM
2020-04-23 00:00:00-04:00,34.32748230362481,35.54521948702842,34.072792213450796,34.58217239379883,35271000,0.0,0.0,XOM
2020-04-24 00:00:00-04:00,35.338294241657614,35.728287216715934,34.32749135154208,34.80503463745117,28653800,0.0,0.0,XOM
2020-04-27 00:00:00-04:00,34.69359404126614,35.274605917384555,33.61115979244198,34.97216033935547,28274400,0.0,0.0,XOM
2020-04-28 00:00:00-04:00,35.314407814984634,36.12623366587624,35.10747324255134,35.791954040527344,26545100,0.0,0.0,XOM
2020-04-29 00:00:00-04:00,36.818676049210005,37.885192117392826,36.73908652137455,37.773765563964844,29502500,0.0,0.0,XOM
2020-04-30 00:00:00-04:00,37.94886415761319,37.94886415761319,36.428681181804016,36.985816955566406,37076300,0.0,0.0,XOM
2020-05-01 00:00:00-04:00,36.31726023857384,36.922148605391946,34.224022654031884,34.33544921875,35399300,0.0,0.0,XOM
2020-05-04 00:00:00-04:00,33.83403717213728,35.768093250704,33.60322623173019,35.720340728759766,27465600,0.0,0.0,XOM
2020-05-05 00:00:00-04:00,36.818679284345194,37.52703950336385,35.54522851020877,35.68053436279297,29276200,0.0,0.0,XOM
2020-05-06 00:00:00-04:00,35.76012633601836,36.03073502349277,34.94034253402809,35.0119743347168,22659000,0.0,0.0,XOM
2020-05-07 00:00:00-04:00,35.783996399609975,36.03072878954792,34.99604976450906,35.21094512939453,22160300,0.0,0.0,XOM
2020-05-08 00:00:00-04:00,36.06256627782872,36.78684190827392,35.79991537199076,36.7550048828125,19977400,0.0,0.0,XOM
2020-05-11 00:00:00-04:00,36.699296795927125,36.770928595271755,36.22175045491412,36.40481185913086,22258000,0.0,0.0,XOM
2020-05-12 00:00:00-04:00,36.851047598532396,37.05388252303779,35.79630661010742,35.79630661010742,25439100,0.87,0.0,XOM
2020-05-13 00:00:00-04:00,35.487992048959605,35.59346395839382,33.751722872318126,34.019466400146484,30827900,0.0,0.0,XOM
2020-05-14 00:00:00-04:00,33.32170927068195,34.52249122426342,32.61584485165393,34.31965637207031,24856500,0.0,0.0,XOM
2020-05-15 00:00:00-04:00,34.38457334439902,34.895715067404254,33.95456124891505,34.076263427734375,22445600,0.0,0.0,XOM
2020-05-18 00:00:00-04:00,36.02347480170794,36.98085565302912,35.74761924971685,36.7861328125,32026100,0.0,0.0,XOM
2020-05-19 00:00:00-04:00,36.95650631364974,37.832754286353364,35.64213744960827,35.65024948120117,21771600,0.0,0.0,XOM
2020-05-20 00:00:00-04:00,36.201965983617086,36.98085422054818,36.16139962945746,36.81047058105469,19352400,0.0,0.0,XOM
2020-05-21 00:00:00-04:00,36.867266337584745,37.15123702399771,36.01536046837509,36.153289794921875,19130700,0.0,0.0,XOM
2020-05-22 00:00:00-04:00,35.73950530669326,36.242534943470126,35.2527028317498,36.18574142456055,15406400,0.0,0.0,XOM
2020-05-26 00:00:00-04:00,37.11066996249385,37.56501810010135,36.89160792685543,37.24859619140625,20356500,0.0,0.0,XOM
2020-05-27 00:00:00-04:00,37.85710328856314,38.24654590125769,36.842928850812285,37.51634216308594,20788300,0.0,0.0,XOM
2020-05-28 00:00:00-04:00,37.67048579655586,37.69482498634671,36.45347678678993,36.542724609375,19698000,0.0,0.0,XOM
2020-05-29 00:00:00-04:00,36.364229742311366,37.07009411647549,35.99912641256647,36.8916015625,25874700,0.0,0.0,XOM
2020-06-01 00:00:00-04:00,36.769904823473546,37.686719298425224,36.34800792433661,37.548789978027344,19031000,0.0,0.0,XOM
2020-06-02 00:00:00-04:00,38.01937228690781,38.498062751235636,37.93012444008172,38.38447570800781,22319000,0.0,0.0,XOM
2020-06-03 00:00:00-04:00,38.94430069605827,40.08017737103262,38.90373433516953,39.95036315917969,23418000,0.0,0.0,XOM
2020-06-04 00:00:00-04:00,39.65828031222221,39.8773423745061,39.07411481279851,39.83677291870117,18731400,0.0,0.0,XOM
2020-06-05 00:00:00-04:00,41.90569067408333,43.36610130357869,41.86512121894646,43.0659065246582,41328900,0.0,0.0,XOM
2020-06-08 00:00:00-04:00,44.396496380607225,44.91575314143068,43.374206924598425,44.412723541259766,33579400,0.0,0.0,XOM
2020-06-09 00:00:00-04:00,42.903640471229956,43.78800079111683,42.554764182970864,43.42289733886719,27276900,0.0,0.0,XOM
2020-06-10 00:00:00-04:00,43.406665356690375,43.406665356690375,41.053779454490055,41.0943489074707,31156800,0.0,0.0,XOM
2020-06-11 00:00:00-04:00,38.562966102255785,39.62582197958719,37.40275034986807,37.46765899658203,39183000,0.0,0.0,XOM
2020-06-12 00:00:00-04:00,38.97675311144193,39.44732844570223,37.248598986195,38.2708854675293,30978100,0.0,0.0,XOM
2020-06-15 00:00:00-04:00,36.79424909304891,38.74957737713899,36.307446578053046,38.24654769897461,27929300,0.0,0.0,XOM
2020-06-16 00:00:00-04:00,40.218101712607094,40.364143080903,38.32768214857752,39.1065673828125,26203400,0.0,0.0,XOM
2020-06-17 00:00:00-04:00,38.94429797668887,39.04977298364653,37.808421381029554,37.832763671875,19279400,0.0,0.0,XOM
2020-06-18 00:00:00-04:00,37.410863577809536,38.40069872481319,37.13500803331743,38.06804656982422,21478700,0.0,0.0,XOM
2020-06-19 00:00:00-04:00,39.12279122494548,39.15524245235662,37.305389404296875,37.305389404296875,48899900,0.0,0.0,XOM
2020-06-22 00:00:00-04:00,37.07011023107602,37.67861501350021,36.834824067417024,37.66238784790039,17565400,0.0,0.0,XOM
2020-06-23 00:00:00-04:00,38.05183307275704,38.31146152850593,37.72729595556327,37.889564514160156,18916600,0.0,0.0,XOM
2020-06-24 00:00:00-04:00,37.24861090634936,37.28917727823071,35.90178693278452,36.10462188720703,27626900,0.0,0.0,XOM
2020-06-25 00:00:00-04:00,35.73950912355011,36.70500523815398,35.447426369384736,36.64820861816406,19353600,0.0,0.0,XOM
2020-06-26 00:00:00-04:00,36.4129261876506,36.46160458828605,35.29327654780558,35.3906364440918,31518600,0.0,0.0,XOM
2020-06-29 00:00:00-04:00,35.54479053551275,36.16952242607473,35.32572846258725,35.95857238769531,17052100,0.0,0.0,XOM
2020-06-30 00:00:00-04:00,35.236478934942745,36.485942656758674,35.01741687241541,36.28310775756836,22153600,0.0,0.0,XOM
2020-07-01 00:00:00-04:00,36.096496681274914,36.81858836036628,35.43119542608521,35.46364974975586,17290100,0.0,0.0,XOM
2020-07-02 00:00:00-04:00,36.20197219893417,36.66443552478338,35.64214898738381,35.763851165771484,18216600,0.0,0.0,XOM
2020-07-06 00:00:00-04:00,36.24253970607706,36.57519192485343,35.56912942407907,36.01536560058594,22692000,0.0,0.0,XOM
2020-07-07 00:00:00-04:00,35.6178051105233,35.69893782211319,34.976846165913685,35.08232116699219,17407600,0.0,0.0,XOM
2020-07-08 00:00:00-04:00,35.00930531483333,35.64214921851718,34.757788922208086,35.001190185546875,18291400,0.0,0.0,XOM
2020-07-09 00:00:00-04:00,34.8064666240558,34.96873205194175,33.50020950247722,33.557003021240234,25882000,0.0,0.0,XOM
2020-07-10 00:00:00-04:00,33.362282234546946,34.65231227398057,33.346055071753554,34.603633880615234,18951000,0.0,0.0,XOM
2020-07-13 00:00:00-04:00,34.87137617006989,35.122892564123035,34.26287146076082,34.61174774169922,20028300,0.0,0.0,XOM
2020-07-14 00:00:00-04:00,34.506266166860804,35.853089543672986,34.28720414174496,35.75572967529297,21444100,0.0,0.0,XOM
2020-07-15 00:00:00-04:00,36.534616953100034,36.58329843764973,35.86931880599381,36.2100830078125,17332400,0.0,0.0,XOM
2020-07-16 00:00:00-04:00,35.950455418989606,36.356125180948354,35.52855849515075,35.92611312866211,14673700,0.0,0.0,XOM
2020-07-17 00:00:00-04:00,35.96668010183603,36.25875971050218,35.20401902111126,35.30949401855469,17958900,0.0,0.0,XOM
2020-07-20 00:00:00-04:00,35.05799173371565,35.301393052758236,34.46571405587294,34.48194122314453,18553900,0.0,0.0,XOM
2020-07-21 00:00:00-04:00,35.00930513907846,36.6644355784821,34.976850812125555,36.226314544677734,28821800,0.0,0.0,XOM
2020-07-22 00:00:00-04:00,35.82064287427573,35.82064287427573,35.187795911765534,35.38251876831055,21345400,0.0,0.0,XOM
2020-07-23 00:00:00-04:00,35.21213845222772,35.55289958482275,34.903828550107335,35.45553970336914,17934400,0.0,0.0,XOM
2020-07-24 00:00:00-04:00,35.601588023081746,36.039709122658934,35.04176163165269,35.23648452758789,16415300,0.0,0.0,XOM
2020-07-27 00:00:00-04:00,35.07420440660401,35.77195683585871,34.863257509278235,35.75572967529297,18547900,0.0,0.0,XOM
2020-07-28 00:00:00-04:00,35.625918325240704,35.9017738868157,35.26081492094812,35.33383560180664,19190500,0.0,0.0,XOM
2020-07-29 00:00:00-04:00,35.46365343404311,35.771963350915016,35.16345864643927,35.72328186035156,14143200,0.0,0.0,XOM
2020-07-30 00:00:00-04:00,34.99307664333057,35.03364300296976,33.9383358176374,33.970787048339844,29901100,0.0,0.0,XOM
2020-07-31 00:00:00-04:00,33.39473648985798,34.21418809160333,33.1919015978897,34.141170501708984,32116200,0.0,0.0,XOM
2020-08-03 00:00:00-04:00,34.11682996979485,34.48193341317261,33.64625460556405,34.27909851074219,23033600,0.0,0.0,XOM
2020-08-04 00:00:00-04:00,34.35212147101088,35.37440808505411,34.27098874267967,35.26893615722656,17724000,0.0,0.0,XOM
2020-08-05 00:00:00-04:00,35.82064818545654,35.950462410729365,35.317615354386,35.57724380493164,17175100,0.0,0.0,XOM
2020-08-06 00:00:00-04:00,35.21214057690602,35.61781038495786,35.090438396484465,35.4068603515625,14434900,0.0,0.0,XOM
2020-08-07 00:00:00-04:00,35.07420639151928,35.309495590516335,34.7334452853977,35.24458694458008,18757900,0.0,0.0,XOM
2020-08-10 00:00:00-04:00,35.690826664863195,36.185741169730704,35.37440165386217,36.11272048950195,24367800,0.0,0.0,XOM
2020-08-11 00:00:00-04:00,36.91594411930968,37.66237491040094,36.291212385888876,36.48593521118164,28987500,0.0,0.0,XOM
2020-08-12 00:00:00-04:00,36.78378191329609,37.18090739336092,36.097086756956735,36.477664947509766,22503200,0.87,0.0,XOM
2020-08-13 00:00:00-04:00,35.98952616775107,36.29564309283399,35.509664303933,35.58412551879883,17338700,0.0,0.0,XOM
2020-08-14 00:00:00-04:00,35.24493124347947,35.807526662726374,35.08773667130639,35.74134063720703,13595700,0.0,0.0,XOM
2020-08-17 00:00:00-04:00,35.71651114766125,35.71651114766125,35.137371702081985,35.278018951416016,15554600,0.0,0.0,XOM
2020-08-18 00:00:00-04:00,35.236649922112115,35.73305602942982,34.988446868453266,35.10427474975586,13014000,0.0,0.0,XOM
2020-08-19 00:00:00-04:00,35.03808789057515,35.294566184670174,34.64096234738087,34.715423583984375,14473100,0.0,0.0,XOM
2020-08-20 00:00:00-04:00,34.49203001286687,34.65749973090818,34.16936579852613,34.1859130859375,15678500,0.0,0.0,XOM
2020-08-21 00:00:00-04:00,34.169370511125,34.2024650905121,33.681236511420096,33.929439544677734,25517700,0.0,0.0,XOM
2020-08-24 00:00:00-04:00,34.15282743168684,35.170462202745,33.99563289432886,34.93053436279297,18208900,0.0,0.0,XOM
2020-08-25 00:00:00-04:00,34.4672203956334,34.806431993201535,33.672969311972366,33.82189178466797,31285600,0.0,0.0,XOM
2020-08-26 00:00:00-04:00,33.62332517703777,33.78879493070321,33.09382449016679,33.10209655761719,26795000,0.0,0.0,XOM
2020-08-27 00:00:00-04:00,33.093823982349875,33.3420270310029,32.52295665484062,32.87871551513672,32034300,0.0,0.0,XOM
2020-08-28 00:00:00-04:00,32.961453150011714,33.85498487395571,32.89526397842224,33.664695739746094,33477100,0.0,0.0,XOM
2020-08-31 00:00:00-04:00,33.62332048806078,33.689509642725696,33.01108658777335,33.0441780090332,25259600,0.0,0.0,XOM
2020-09-01 00:00:00-04:00,32.8869923516433,32.8869923516433,32.307849716751875,32.62224197387695,22464100,0.0,0.0,XOM
2020-09-02 00:00:00-04:00,32.45676248404839,32.86216315395304,32.22510676185859,32.423667907714844,26413400,0.0,0.0,XOM
2020-09-03 00:00:00-04:00,32.43194413116946,33.1186392528934,32.16719382447196,32.35748291015625,28817200,0.0,0.0,XOM
2020-09-04 00:00:00-04:00,32.64706121907086,32.920086820459865,31.97691320852228,32.332672119140625,24632500,0.0,0.0,XOM
2020-09-08 00:00:00-04:00,31.645959041162165,32.001717787443994,30.90134697776485,31.588045120239258,38496400,0.0,0.0,XOM
2020-09-09 00:00:00-04:00,31.728700531785307,32.134101239340396,31.372941693340884,31.397764205932617,25886100,0.0,0.0,XOM
2020-09-10 00:00:00-04:00,31.662519080024385,31.745252384360946,30.52905639903258,30.61178970336914,34381200,0.0,0.0,XOM
2020-09-11 00:00:00-04:00,30.719343755602935,30.868266219695094,30.189843063752175,30.529054641723633,26838600,0.0,0.0,XOM
2020-09-14 00:00:00-04:00,30.5373284363602,30.620061740613647,30.189844771207806,30.33049201965332,26129900,0.0,0.0,XOM
2020-09-15 00:00:00-04:00,30.44631608247058,30.92617802385124,29.95818207413326,30.007823944091797,23724200,0.0,0.0,XOM
2020-09-16 00:00:00-04:00,30.165025606932172,31.56324195912369,30.00783104895427,31.281944274902344,30890900,0.0,0.0,XOM
2020-09-17 00:00:00-04:00,30.90135642165797,31.42258502533095,30.586967370872447,31.273662567138672,24696200,0.0,0.0,XOM
2020-09-18 00:00:00-04:00,31.05028341529013,31.29021442809861,30.363588118719985,30.768985748291016,46853800,0.0,0.0,XOM
2020-09-21 00:00:00-04:00,30.140201568603516,30.37185733517708,29.519692345790222,30.140201568603516,35351800,0.0,0.0,XOM
2020-09-22 00:00:00-04:00,30.1650215327008,30.479413762266898,29.34595110955716,29.39558982849121,27303200,0.0,0.0,XOM
2020-09-23 00:00:00-04:00,29.494868764091827,29.610696630795736,28.419317073675167,28.452411651611328,31251400,0.0,0.0,XOM
2020-09-24 00:00:00-04:00,28.460686071730844,28.808169662045856,27.931182307898684,28.39449691772461,26796000,0.0,0.0,XOM
2020-09-25 00:00:00-04:00,28.129751467623308,28.90745522495363,28.030470875555697,28.659252166748047,23486000,0.0,0.0,XOM
2020-09-28 00:00:00-04:00,29.072921168417476,29.70170553319371,29.03982659004553,29.213571548461914,23396500,0.0,0.0,XOM
2020-09-29 00:00:00-04:00,28.95709227695148,29.04810078622209,28.121474717059968,28.36140251159668,20770500,0.0,0.0,XOM
2020-09-30 00:00:00-04:00,28.659247991928837,28.890903725032125,28.237303170051753,28.402772903442383,22223700,0.0,0.0,XOM
2020-10-01 00:00:00-04:00,27.956005801194046,28.212480891800524,27.252760217488994,27.409957885742188,36890200,0.0,0.0,XOM
2020-10-02 00:00:00-04:00,26.681896230748244,27.59197514983291,26.648801648508382,27.285858154296875,32694300,0.0,0.0,XOM
2020-10-05 00:00:00-04:00,27.567153652225212,27.922912493517334,27.44305055649156,27.914640426635742,22965200,0.0,0.0,XOM
2020-10-06 00:00:00-04:00,28.229030564760375,28.477233609821816,27.558882658701776,27.62506866455078,26731800,0.0,0.0,XOM
2020-10-07 00:00:00-04:00,27.831907599768254,27.914644059716416,27.476148712174243,27.716079711914062,23779300,0.0,0.0,XOM
2020-10-08 00:00:00-04:00,28.030470295961166,29.238394135372012,27.93118654987336,29.172204971313477,34413700,0.0,0.0,XOM
2020-10-09 00:00:00-04:00,29.519690947974077,29.743074636337973,28.667525998938924,28.741987228393555,29228600,0.0,0.0,XOM
2020-10-12 00:00:00-04:00,28.576518762927222,28.73371329613984,28.320040481932114,28.65097999572754,17912800,0.0,0.0,XOM
2020-10-13 00:00:00-04:00,28.733712447482464,28.849540327067924,28.212483833274877,28.311767578125,20995100,0.0,0.0,XOM
2020-10-14 00:00:00-04:00,28.17939161572998,28.816448091618117,28.1545691021786,28.25385284423828,17743000,0.0,0.0,XOM
2020-10-15 00:00:00-04:00,27.881550662822956,28.510332004833828,27.525791760082143,28.502059936523438,23251600,0.0,0.0,XOM
2020-10-16 00:00:00-04:00,28.43586805571297,28.65925175168473,28.030470469598832,28.21248435974121,22627200,0.0,0.0,XOM
2020-10-19 00:00:00-04:00,28.212486210250287,28.435869920874197,27.625071539391083,27.649890899658203,23645800,0.0,0.0,XOM
2020-10-20 00:00:00-04:00,27.84844763046047,28.071831279964854,27.575425274003386,27.881542205810547,23040600,0.0,0.0,XOM
2020-10-21 00:00:00-04:00,27.724347892534777,27.815356407680483,27.4182309238315,27.434778213500977,28619300,0.0,0.0,XOM
2020-10-22 00:00:00-04:00,27.451325843348062,28.923999925379885,27.31895068042467,28.841266632080078,31831500,0.0,0.0,XOM
2020-10-23 00:00:00-04:00,28.932278026872467,29.02328655220054,28.013923861941045,28.262126922607422,27429100,0.0,0.0,XOM
2020-10-26 00:00:00-04:00,27.80708203552201,27.939457185830378,27.26103414599094,27.591970443725586,30888700,0.0,0.0,XOM
2020-10-27 00:00:00-04:00,27.42651185408405,27.467878508829624,27.05420564922699,27.153486251831055,27100700,0.0,0.0,XOM
2020-10-28 00:00:00-04:00,26.557793008782344,26.78945192737119,26.077934192703488,26.119300842285156,42136400,0.0,0.0,XOM
2020-10-29 00:00:00-04:00,25.986923868375552,27.409959239055688,25.738720832019744,27.277584075927734,38622800,0.0,0.0,XOM
2020-10-30 00:00:00-04:00,26.81427428720641,27.41823627570432,26.48333474136514,26.98801612854004,47885700,0.0,0.0,XOM
2020-11-02 00:00:00-05:00,27.41823150358027,28.510327396275144,26.94664478428352,28.121477127075195,40130300,0.0,0.0,XOM
2020-11-03 00:00:00-05:00,28.535147660790145,28.535147660790145,27.409957276720796,27.641613006591797,36773000,0.0,0.0,XOM
2020-11-04 00:00:00-05:00,27.52579134697658,28.245581209966026,26.91355415077491,27.49269676208496,35410100,0.0,0.0,XOM
