Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility,Log_Volume
2016-09-28 04:00:00,1.2100000381469729,1.2100000381469729,1.190000057220459,1.190000057220459,843900,ENPH,-0.0083333250549108,1.3342857360839844,1.6866666793823242,0.06555169842168711,13.645790468119879
2016-09-29 04:00:00,1.2000000476837158,1.25,1.190000057220459,1.2000000476837158,2276500,ENPH,0.0084033529263976,1.3057143177304948,1.66566667954127,0.06558014079549705,14.638150173027688
2016-09-30 04:00:00,1.2000000476837158,1.2000000476837158,1.1699999570846558,1.1799999475479126,526700,ENPH,-0.016666749450892193,1.262857164655413,1.6420000116030375,0.0650454504364332,13.17438830408369
2016-10-03 04:00:00,1.190000057220459,1.2000000476837158,1.190000057220459,1.190000057220459,602000,ENPH,0.008474669590729178,1.1942857503890991,1.6166666785875956,0.06462784893745817,13.308014385419147
2016-10-04 04:00:00,1.2000000476837158,1.2200000286102295,1.1799999475479126,1.2000000476837158,785000,ENPH,0.0084033529263976,1.1942857503890991,1.5933333476384481,0.0647155657124485,13.573440270649085
2016-10-05 04:00:00,1.190000057220459,1.2200000286102295,1.1799999475479126,1.190000057220459,654100,ENPH,-0.0083333250549108,1.1928571803229195,1.5690000176429748,0.06457175919525272,13.391017052766358
2016-10-06 04:00:00,1.2000000476837158,1.2200000286102295,1.190000057220459,1.2100000381469729,668100,ENPH,0.016806705852795423,1.1942857503890991,1.5470000187555952,0.06475868014810787,13.412194638694368
2016-10-07 04:00:00,1.2200000286102295,1.2200000286102295,1.159999966621399,1.159999966621399,990900,ENPH,-0.041322371858884765,1.190000023160662,1.5243333498636884,0.06497607465190167,13.806369909230051
2016-10-10 04:00:00,1.190000057220459,1.190000057220459,1.0399999618530271,1.059999942779541,1628500,ENPH,-0.08620691958562443,1.1700000081743513,1.4993333498636885,0.06634042759791867,14.303170517760257
2016-10-11 04:00:00,1.0199999809265137,1.1399999856948853,1.0199999809265137,1.0700000524520874,1017200,ENPH,0.009434066238082961,1.1542857374463762,1.4736666838328045,0.06623500910955403,13.832565295620457
2016-10-12 04:00:00,1.100000023841858,1.100000023841858,1.0199999809265137,1.090000033378601,659900,ENPH,0.01869157004308586,1.1400000197546822,1.4486666838328046,0.06647327458154619,13.399845102751483
2016-10-13 04:00:00,1.100000023841858,1.1100000143051147,1.0700000524520874,1.100000023841858,294400,ENPH,0.009174302896359121,1.1257143020629883,1.4246666828791303,0.06661546754791468,12.59269806257022
2016-10-14 04:00:00,1.1200000047683716,1.159999966621399,1.090000033378601,1.1399999856948853,1286600,ENPH,0.03636360089641055,1.118571434702192,1.4020000139872235,0.06721099582656671,14.06751441520108
2016-10-17 04:00:00,1.159999966621399,1.159999966621399,1.1299999952316284,1.149999976158142,517400,ENPH,0.008771921569070251,1.1099999972752161,1.3796666781107587,0.06728849977488037,13.156573481472824
2016-10-18 04:00:00,1.149999976158142,1.1799999475479126,1.1299999952316284,1.1299999952316284,694500,ENPH,-0.01739128812274282,1.1057142870766776,1.3556666771570844,0.06706575886181075,13.450948881060308
2016-10-19 04:00:00,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1200000047683716,473000,ENPH,-0.008849549119871458,1.1142857245036535,1.3323333422342936,0.06707020026401359,13.06685278163674
2016-10-20 04:00:00,1.1399999856948853,1.2000000476837158,1.100000023841858,1.149999976158142,609700,ENPH,0.026785688626827175,1.1257142850330897,1.3106666763623556,0.06747394365850014,13.320723952045457
2016-10-21 04:00:00,1.1699999570846558,1.2200000286102295,1.149999976158142,1.159999966621399,756600,ENPH,0.008695644061371466,1.1357142754963465,1.2893333435058594,0.06754734628219816,13.536591312882544
2016-10-24 04:00:00,1.2200000286102295,1.2200000286102295,1.1299999952316284,1.1399999856948853,910000,ENPH,-0.017241363363798556,1.1414285557610648,1.2673333446184794,0.06751476875878132,13.721200977393528
2016-10-25 04:00:00,1.1299999952316284,1.1699999570846558,1.100000023841858,1.1100000143051147,625900,ENPH,-0.026315764707210976,1.137142845562526,1.2460000117619832,0.06750396858559972,13.34694749061083
2016-10-26 04:00:00,1.1200000047683716,1.1200000047683716,1.0299999713897705,1.059999942779541,804600,ENPH,-0.045045108901980435,1.1242856979370117,1.224666674931844,0.06770541378222554,13.598101781350644
2016-10-27 04:00:00,1.0499999523162842,1.090000033378601,1.0199999809265137,1.090000033378601,646800,ENPH,0.02830197379104904,1.1185714176722936,1.2053333441416423,0.06811768450600494,13.379793952756868
2016-10-28 04:00:00,1.090000033378601,1.1200000047683716,1.0299999713897705,1.0700000524520874,916800,ENPH,-0.018348605792718242,1.1114285673413957,1.1930000106493632,0.06384740376763788,13.728645715692453
2016-10-31 04:00:00,1.0700000524520874,1.0800000429153442,0.9800000190734864,1.0,983500,ENPH,-0.06542060656134585,1.089999999318804,1.1770000100135802,0.06433230509389473,13.79887393358755
2016-11-01 04:00:00,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0099999904632568,595000,ENPH,0.009999990463256836,1.0685714312962122,1.1640000104904176,0.06390549527576128,13.296318365198623
2016-11-02 04:00:00,1.100000023841858,1.2400000095367432,1.059999942779541,1.1699999570846558,2568200,ENPH,0.15841581003185135,1.072857141494751,1.1536666750907898,0.06989093792308562,14.75871621175701
2016-11-03 04:00:00,1.2100000381469729,1.2100000381469729,1.159999966621399,1.2000000476837158,869100,ENPH,0.02564110401662978,1.0857142891202654,1.1380000114440918,0.06549941241647846,13.67521462304047
2016-11-04 04:00:00,1.190000057220459,1.2000000476837158,1.100000023841858,1.1699999570846558,582100,ENPH,-0.025000074505802994,1.1014285768781389,1.1370000084241232,0.040709773653868006,13.274399251176234
2016-11-07 05:00:00,1.2000000476837158,1.2300000190734863,1.1399999856948853,1.159999966621399,946400,ENPH,-0.008547000709448138,1.1114285673413957,1.1356666723887126,0.04073916086864676,13.760421648281428
2016-11-08 05:00:00,1.2000000476837158,1.2000000476837158,1.1299999952316284,1.2000000476837158,615200,ENPH,0.034482829494228984,1.1299999952316284,1.1356666723887126,0.04123299211304793,13.329704322659897
2016-11-09 05:00:00,1.0399999618530271,1.149999976158142,1.0299999713897705,1.1100000143051147,760200,ENPH,-0.07500002483526769,1.145714282989502,1.1330000042915345,0.04347727408664782,13.541338150979724
2016-11-10 05:00:00,1.090000033378601,1.1299999952316284,1.0800000429153442,1.1200000047683716,361500,ENPH,0.009009000301245074,1.1614285707473755,1.1303333361943564,0.04348213697192361,12.79802008682886
2016-11-11 05:00:00,1.090000033378601,1.1799999475479126,1.0700000524520874,1.1399999856948853,352500,ENPH,0.017857125751218117,1.1571428605488367,1.1290000041325887,0.04352120709045008,12.77280873810987
2016-11-14 05:00:00,1.1699999570846558,1.2000000476837158,1.1200000047683716,1.1399999856948853,458800,ENPH,0.0,1.1485714231218611,1.1273333350817363,0.04349006903316259,13.036371843833932
2016-11-15 05:00:00,1.149999976158142,1.1699999570846558,1.0499999523162842,1.0499999523162842,901400,ENPH,-0.0789473986911865,1.131428565297808,1.122333331902822,0.045736753892214994,13.71170549862347
2016-11-16 05:00:00,1.0499999523162842,1.1399999856948853,1.0499999523162842,1.1100000143051147,332100,ENPH,0.05714291877487354,1.1242857149669103,1.1196666638056436,0.04703944989104681,12.713194418501526
2016-11-17 05:00:00,1.1100000143051147,1.149999976158142,1.1100000143051147,1.1299999952316284,222300,ENPH,0.018018000602490147,1.1142857074737549,1.1169999957084655,0.047056016954706625,12.31178759836772
2016-11-18 05:00:00,1.100000023841858,1.1299999952316284,1.090000033378601,1.100000023841858,215600,ENPH,-0.026548647359614486,1.1128571374075753,1.1149999976158143,0.04669789358194806,12.281184756225146
2016-11-21 05:00:00,1.100000023841858,1.1200000047683716,1.0700000524520874,1.0800000429153442,442300,ENPH,-0.018181800448205276,1.1071428571428572,1.115666667620341,0.04397684375962583,12.999745924762747
2016-11-22 05:00:00,1.0700000524520874,1.149999976158142,1.0700000524520874,1.090000033378601,266100,ENPH,0.009259250061012025,1.1000000068119593,1.1163333336512247,0.043975772096295315,12.491631214944439
2016-11-23 05:00:00,1.1100000143051147,1.149999976158142,1.100000023841858,1.1399999856948853,378200,ENPH,0.045871514481795606,1.1000000068119593,1.1179999987284341,0.044616929705510476,12.843181079306648
2016-11-25 05:00:00,1.1399999856948853,1.1399999856948853,1.100000023841858,1.1399999856948853,156700,ENPH,0.0,1.112857154437474,1.1193333307902018,0.04460055993334532,11.96209480994468
2016-11-28 05:00:00,1.100000023841858,1.1299999952316284,1.100000023841858,1.1299999952316284,131800,ENPH,-0.008771921569070362,1.1157142945698328,1.11899999777476,0.044164945553313247,11.789048488275174
2016-11-29 05:00:00,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1200000047683716,196300,ENPH,-0.008849549119871458,1.1142857245036535,1.1179999987284341,0.04416998875445337,12.187404474495082
2016-11-30 05:00:00,1.1200000047683716,1.1299999952316284,1.090000033378601,1.1200000047683716,199900,ENPH,0.0,1.1171428646360124,1.1176666657129923,0.04404735907176297,12.20557752297723
2016-12-01 05:00:00,1.1200000047683716,1.1200000047683716,1.090000033378601,1.1100000143051147,385300,ENPH,-0.008928562875609058,1.1214285748345512,1.1173333326975505,0.04404794679793977,12.861780125991103
2016-12-02 05:00:00,1.1100000143051147,1.149999976158142,1.090000033378601,1.1399999856948853,349800,ENPH,0.02702700090373522,1.1285714251654488,1.1169999996821085,0.04405291319310095,12.765119700338996
2016-12-05 05:00:00,1.149999976158142,1.159999966621399,1.100000023841858,1.149999976158142,609200,ENPH,0.008771921569070251,1.1299999952316284,1.1166666666666667,0.04405339761091211,13.319903541498842
2016-12-06 05:00:00,1.25,1.5,1.25,1.3700000047683716,5971300,ENPH,0.19130437667067945,1.162857140813555,1.1243333339691162,0.05597765029101929,15.602475384575103
2016-12-07 05:00:00,1.4800000190734863,1.4800000190734863,1.2999999523162842,1.3200000524520874,1172800,ENPH,-0.036496315432303805,1.1900000061307634,1.131333335240682,0.05622051082758189,13.97490546277446
2016-12-08 05:00:00,1.309999942779541,1.3700000047683716,1.25,1.340000033378601,642800,ENPH,0.015151500099837678,1.2214285816465105,1.140666671593984,0.05535790582598018,13.373590468538124
2016-12-09 05:00:00,1.3600000143051147,1.3600000143051147,1.2799999713897705,1.3200000524520874,315300,ENPH,-0.014925358528601551,1.2500000170298986,1.1483333388964334,0.05540720516669221,12.661283017110742
2016-12-12 05:00:00,1.2999999523162842,1.3200000524520874,1.25,1.25,424300,ENPH,-0.05303034065949652,1.2700000149863107,1.1543333371480307,0.0563257914062435,12.958198388010642
2016-12-13 05:00:00,1.2999999523162842,1.2999999523162842,1.25,1.2799999713897705,373300,ENPH,0.02399997711181645,1.290000012942723,1.1636666695276896,0.05472398680952962,12.830140343709695
2016-12-14 05:00:00,1.2799999713897705,1.309999942779541,1.2000000476837158,1.2000000476837158,400400,ENPH,-0.062499941792337754,1.2971428803035192,1.1700000047683716,0.056285377099839766,12.900221823922582
2016-12-15 05:00:00,1.2200000286102295,1.2200000286102295,1.149999976158142,1.1799999475479126,453400,ENPH,-0.016666749450892193,1.2700000149863107,1.1703333377838134,0.04862151545308831,13.024532222611139
2016-12-16 05:00:00,1.159999966621399,1.2599999904632568,1.159999966621399,1.2400000095367432,425500,ENPH,0.05084751242024477,1.2585714374269759,1.171666669845581,0.04926885712234822,12.961022577169068
2016-12-19 05:00:00,1.2200000286102295,1.309999942779541,1.2200000286102295,1.2999999523162842,315600,ENPH,0.048387050256521125,1.2528571401323592,1.1760000030199687,0.04969123864540865,12.662234036516644
2016-12-20 05:00:00,1.3300000429153442,1.3300000429153442,1.2699999809265137,1.2699999809265137,412800,ENPH,-0.02307690191550993,1.2457142727715629,1.1796666701634726,0.04989477503538159,12.930720915627177
2016-12-21 05:00:00,1.2599999904632568,1.2899999618530271,1.2100000381469729,1.2100000381469729,362900,ENPH,-0.047244050142243754,1.2399999925068446,1.1800000031789144,0.050411288737118254,12.801885348777414
2016-12-22 05:00:00,1.2300000190734863,1.25,1.2000000476837158,1.2300000190734863,240600,ENPH,0.0165289093355252,1.2328571421759469,1.1840000033378602,0.048352614014391324,12.390895238790055
2016-12-23 05:00:00,1.1699999570846558,1.2200000286102295,1.090000033378601,1.1299999952316284,1607200,ENPH,-0.0813008311310306,1.2228571346827917,1.184333336353302,0.05081098300613884,14.290004714682768
2016-12-27 05:00:00,1.100000023841858,1.1299999952316284,1.0499999523162842,1.059999942779541,797900,ENPH,-0.06194694933404732,1.2057142768587386,1.1816666682561239,0.051999665419220124,13.589739808585472
2016-12-28 05:00:00,1.0499999523162842,1.059999942779541,0.949999988079071,0.9800000190734864,2352300,ENPH,-0.0754716302118641,1.1685714210782732,1.1763333360354105,0.05373769677764896,14.670904556002876
2016-12-29 05:00:00,0.959999978542328,0.9900000095367432,0.949999988079071,0.9700000286102296,828400,ENPH,-0.010204071702683226,1.1214285748345512,1.1736666719118753,0.05185029296827812,13.627252615649144
2016-12-30 05:00:00,0.9700000286102296,1.0199999809265137,0.9700000286102296,1.0099999904632568,600600,ENPH,0.04123707285899503,1.084285719054086,1.1703333377838134,0.051309582134452136,13.305686099531647
2017-01-03 05:00:00,1.0199999809265137,1.0499999523162842,1.0099999904632568,1.0499999523162842,445900,ENPH,0.03960392300071258,1.0614285639354162,1.1676666696866354,0.05174836486635974,13.007852233268357
2017-01-04 05:00:00,1.090000033378601,1.149999976158142,1.0499999523162842,1.149999976158142,903000,ENPH,0.09523812226968142,1.0499999863760812,1.1693333347638448,0.05440065569264951,13.713478939818222
2017-01-05 05:00:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.1200000047683716,308700,ENPH,-0.026086932184114286,1.0485714163099016,1.1706666668256125,0.05452506712541181,12.640128449875998
2017-01-06 05:00:00,1.1200000047683716,1.1399999856948853,1.0800000429153442,1.1100000143051147,259700,ENPH,-0.008928562875609058,1.0557142836706979,1.171333332856496,0.05454947492708619,12.467286248240269
2017-01-09 05:00:00,1.100000023841858,1.1100000143051147,1.0800000429153442,1.1100000143051147,180000,ENPH,0.0,1.0742857115609306,1.1703333338101705,0.05391610836883268,12.100717685412471
2017-01-10 05:00:00,1.090000033378601,1.1299999952316284,1.090000033378601,1.1299999952316284,378400,ENPH,0.018018000602490147,1.0971428496497018,1.1700000007947287,0.05401113020724884,12.843709758862499
2017-01-11 05:00:00,1.350000023841858,1.4500000476837158,1.2799999713897705,1.440000057220459,3789200,ENPH,0.27433633920085687,1.1585714306150163,1.1803333361943562,0.0734641870265305,15.147665736891431
2017-01-12 05:00:00,1.440000057220459,1.440000057220459,1.2999999523162842,1.3600000143051147,1082700,ENPH,-0.055555583150297405,1.202857153756278,1.1883333365122477,0.07437746181116198,13.894969402915446
2017-01-13 05:00:00,1.3600000143051147,1.690000057220459,1.3300000429153442,1.5399999618530271,2873900,ENPH,0.1323529012166096,1.2585714374269759,1.2023333350817362,0.07768106521991877,14.871180898263711
2017-01-17 05:00:00,1.559999942779541,1.850000023841858,1.5,1.649999976158142,3091300,ENPH,0.07142858248694761,1.3342857190540858,1.2203333338101705,0.07826963686240467,14.944102595862017
2017-01-18 05:00:00,1.6799999475479126,1.9900000095367432,1.659999966621399,1.8899999856948853,2999500,ENPH,0.14545455333615154,1.4457142863954817,1.2453333338101704,0.0817525748530661,14.913956499464128
2017-01-19 05:00:00,1.9299999475479128,1.9900000095367432,1.600000023841858,1.7799999713897705,2147800,ENPH,-0.05820106621041676,1.541428565979004,1.2663333336512248,0.08297431929244412,14.579955085998844
2017-01-20 05:00:00,1.7599999904632568,1.899999976158142,1.7000000476837158,1.850000023841858,693400,ENPH,0.03932587279618516,1.6442857129233224,1.2823333342870076,0.07639041647695075,13.449363754401043
2017-01-23 05:00:00,1.8799999952316284,1.899999976158142,1.6799999475479126,1.7000000476837158,1030100,ENPH,-0.08108106714865881,1.6814285687037878,1.2950000007947287,0.07780071190680497,13.845167413650849
2017-01-24 05:00:00,1.690000057220459,1.7000000476837158,1.590000033378601,1.659999966621399,894300,ENPH,-0.02352945878843815,1.724285704748971,1.3056666652361553,0.07805290442996347,13.703797686526647
2017-01-25 05:00:00,1.659999966621399,1.7599999904632568,1.659999966621399,1.7100000381469729,852000,ENPH,0.03012052562105727,1.7485714299338204,1.318666664759318,0.0779921141731681,13.655342979519684
2017-01-26 05:00:00,1.6799999475479126,1.7100000381469729,1.6100000143051147,1.6399999856948853,568800,ENPH,-0.04093570227515464,1.7471428598676408,1.3316666642824808,0.077678196189801,13.251285915556824
