Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-02-28 00:00:00-05:00,3.200000047683716,3.450000047683716,3.069999933242798,3.319999933242798,4834300,0.0,0.0,ENPH
2018-03-01 00:00:00-05:00,3.319999933242798,3.490000009536743,3.2100000381469727,3.309999942779541,3206400,0.0,0.0,ENPH
2018-03-02 00:00:00-05:00,3.2699999809265137,3.4800000190734863,3.140000104904175,3.430000066757202,2685400,0.0,0.0,ENPH
2018-03-05 00:00:00-05:00,3.450000047683716,3.880000114440918,3.309999942779541,3.7100000381469727,3536300,0.0,0.0,ENPH
2018-03-06 00:00:00-05:00,3.7699999809265137,3.9800000190734863,3.700000047683716,3.8499999046325684,2418100,0.0,0.0,ENPH
2018-03-07 00:00:00-05:00,3.819999933242798,3.9800000190734863,3.7100000381469727,3.9200000762939453,1676700,0.0,0.0,ENPH
2018-03-08 00:00:00-05:00,3.950000047683716,3.9700000286102295,3.619999885559082,3.7899999618530273,1564900,0.0,0.0,ENPH
2018-03-09 00:00:00-05:00,3.799999952316284,3.9000000953674316,3.7300000190734863,3.869999885559082,1226200,0.0,0.0,ENPH
2018-03-12 00:00:00-04:00,3.890000104904175,4.25,3.7699999809265137,4.050000190734863,2481300,0.0,0.0,ENPH
2018-03-13 00:00:00-04:00,4.059999942779541,4.139999866485596,3.809999942779541,3.9800000190734863,1045900,0.0,0.0,ENPH
2018-03-14 00:00:00-04:00,3.9800000190734863,4.440000057220459,3.9600000381469727,4.25,2891900,0.0,0.0,ENPH
2018-03-15 00:00:00-04:00,4.28000020980835,4.480000019073486,4.130000114440918,4.409999847412109,1358500,0.0,0.0,ENPH
2018-03-16 00:00:00-04:00,4.420000076293945,4.739999771118164,4.380000114440918,4.71999979019165,3552600,0.0,0.0,ENPH
2018-03-19 00:00:00-04:00,4.699999809265137,4.800000190734863,4.599999904632568,4.739999771118164,1572100,0.0,0.0,ENPH
2018-03-20 00:00:00-04:00,4.760000228881836,4.96999979019165,4.71999979019165,4.760000228881836,2310900,0.0,0.0,ENPH
2018-03-21 00:00:00-04:00,4.800000190734863,4.900000095367432,4.519999980926514,4.710000038146973,2366700,0.0,0.0,ENPH
2018-03-22 00:00:00-04:00,4.690000057220459,4.900000095367432,4.510000228881836,4.730000019073486,1949100,0.0,0.0,ENPH
2018-03-23 00:00:00-04:00,4.769999980926514,4.96999979019165,4.659999847412109,4.829999923706055,1296500,0.0,0.0,ENPH
2018-03-26 00:00:00-04:00,4.949999809265137,4.96999979019165,4.619999885559082,4.920000076293945,1892200,0.0,0.0,ENPH
2018-03-27 00:00:00-04:00,4.96999979019165,5.579999923706055,4.949999809265137,5.079999923706055,4006300,0.0,0.0,ENPH
2018-03-28 00:00:00-04:00,5.079999923706055,5.269999980926514,4.260000228881836,4.590000152587891,3758200,0.0,0.0,ENPH
2018-03-29 00:00:00-04:00,4.590000152587891,4.829999923706055,4.510000228881836,4.570000171661377,1656100,0.0,0.0,ENPH
2018-04-02 00:00:00-04:00,4.579999923706055,4.650000095367432,4.320000171661377,4.510000228881836,1449200,0.0,0.0,ENPH
2018-04-03 00:00:00-04:00,4.510000228881836,4.53000020980835,3.809999942779541,4.239999771118164,3199400,0.0,0.0,ENPH
2018-04-04 00:00:00-04:00,4.179999828338623,4.489999771118164,3.9000000953674316,4.420000076293945,2375200,0.0,0.0,ENPH
2018-04-05 00:00:00-04:00,4.389999866485596,4.519999980926514,4.300000190734863,4.360000133514404,1147900,0.0,0.0,ENPH
2018-04-06 00:00:00-04:00,4.340000152587891,4.409999847412109,4.099999904632568,4.139999866485596,1583100,0.0,0.0,ENPH
2018-04-09 00:00:00-04:00,4.159999847412109,4.309999942779541,4.039999961853027,4.150000095367432,976300,0.0,0.0,ENPH
2018-04-10 00:00:00-04:00,4.179999828338623,4.300000190734863,3.9100000858306885,4.0,1250200,0.0,0.0,ENPH
2018-04-11 00:00:00-04:00,4.03000020980835,4.119999885559082,3.9000000953674316,3.9600000381469727,940400,0.0,0.0,ENPH
2018-04-12 00:00:00-04:00,3.9700000286102295,4.260000228881836,3.9700000286102295,4.070000171661377,1070300,0.0,0.0,ENPH
2018-04-13 00:00:00-04:00,4.099999904632568,4.119999885559082,3.9000000953674316,3.940000057220459,1011700,0.0,0.0,ENPH
2018-04-16 00:00:00-04:00,4.0,4.239999771118164,3.950000047683716,3.9600000381469727,1580400,0.0,0.0,ENPH
2018-04-17 00:00:00-04:00,3.990000009536743,4.300000190734863,3.990000009536743,4.260000228881836,1497100,0.0,0.0,ENPH
2018-04-18 00:00:00-04:00,4.269999980926514,4.420000076293945,4.179999828338623,4.25,1065800,0.0,0.0,ENPH
2018-04-19 00:00:00-04:00,4.369999885559082,4.710000038146973,4.329999923706055,4.579999923706055,1799900,0.0,0.0,ENPH
2018-04-20 00:00:00-04:00,4.630000114440918,4.909999847412109,4.630000114440918,4.909999847412109,1942400,0.0,0.0,ENPH
2018-04-23 00:00:00-04:00,4.869999885559082,5.199999809265137,4.829999923706055,4.960000038146973,2907100,0.0,0.0,ENPH
2018-04-24 00:00:00-04:00,5.039999961853027,5.119999885559082,4.400000095367432,4.460000038146973,2809000,0.0,0.0,ENPH
2018-04-25 00:00:00-04:00,4.409999847412109,4.659999847412109,4.309999942779541,4.389999866485596,1189300,0.0,0.0,ENPH
2018-04-26 00:00:00-04:00,4.380000114440918,4.510000228881836,4.309999942779541,4.380000114440918,1033900,0.0,0.0,ENPH
2018-04-27 00:00:00-04:00,4.409999847412109,4.460000038146973,4.210000038146973,4.260000228881836,936900,0.0,0.0,ENPH
2018-04-30 00:00:00-04:00,4.300000190734863,4.440000057220459,4.019999980926514,4.150000095367432,1528800,0.0,0.0,ENPH
2018-05-01 00:00:00-04:00,4.119999885559082,4.190000057220459,3.950000047683716,4.059999942779541,1752100,0.0,0.0,ENPH
2018-05-02 00:00:00-04:00,4.300000190734863,4.840000152587891,4.210000038146973,4.630000114440918,3267000,0.0,0.0,ENPH
2018-05-03 00:00:00-04:00,4.630000114440918,4.630000114440918,4.320000171661377,4.5,1925600,0.0,0.0,ENPH
2018-05-04 00:00:00-04:00,4.519999980926514,4.559999942779541,4.28000020980835,4.300000190734863,1237100,0.0,0.0,ENPH
2018-05-07 00:00:00-04:00,4.360000133514404,4.599999904632568,4.320000171661377,4.590000152587891,1528600,0.0,0.0,ENPH
2018-05-08 00:00:00-04:00,4.590000152587891,4.639999866485596,4.389999866485596,4.489999771118164,1214400,0.0,0.0,ENPH
2018-05-09 00:00:00-04:00,4.519999980926514,4.71999979019165,4.389999866485596,4.679999828338623,1490100,0.0,0.0,ENPH
2018-05-10 00:00:00-04:00,4.71999979019165,5.409999847412109,4.699999809265137,5.210000038146973,4707200,0.0,0.0,ENPH
2018-05-11 00:00:00-04:00,5.210000038146973,5.210000038146973,4.880000114440918,5.090000152587891,1765300,0.0,0.0,ENPH
2018-05-14 00:00:00-04:00,5.150000095367432,5.329999923706055,5.130000114440918,5.179999828338623,1508500,0.0,0.0,ENPH
2018-05-15 00:00:00-04:00,5.150000095367432,5.329999923706055,5.150000095367432,5.300000190734863,1580600,0.0,0.0,ENPH
2018-05-16 00:00:00-04:00,5.409999847412109,6.039999961853027,5.320000171661377,5.599999904632568,5209200,0.0,0.0,ENPH
2018-05-17 00:00:00-04:00,5.699999809265137,5.849999904632568,5.349999904632568,5.53000020980835,3105100,0.0,0.0,ENPH
2018-05-18 00:00:00-04:00,5.559999942779541,5.570000171661377,5.210000038146973,5.340000152587891,1932300,0.0,0.0,ENPH
2018-05-21 00:00:00-04:00,5.489999771118164,5.639999866485596,5.420000076293945,5.5,1168300,0.0,0.0,ENPH
2018-05-22 00:00:00-04:00,5.480000019073486,5.570000171661377,5.329999923706055,5.539999961853027,1628500,0.0,0.0,ENPH
2018-05-23 00:00:00-04:00,5.539999961853027,6.119999885559082,5.539999961853027,5.650000095367432,3641000,0.0,0.0,ENPH
2018-05-24 00:00:00-04:00,5.699999809265137,5.829999923706055,5.539999961853027,5.800000190734863,2304100,0.0,0.0,ENPH
2018-05-25 00:00:00-04:00,5.769999980926514,5.800000190734863,5.519999980926514,5.610000133514404,1785600,0.0,0.0,ENPH
2018-05-29 00:00:00-04:00,5.690000057220459,5.900000095367432,5.53000020980835,5.849999904632568,1813600,0.0,0.0,ENPH
2018-05-30 00:00:00-04:00,5.880000114440918,6.300000190734863,5.730000019073486,6.230000019073486,3743400,0.0,0.0,ENPH
2018-05-31 00:00:00-04:00,6.300000190734863,6.369999885559082,5.659999847412109,5.730000019073486,3371700,0.0,0.0,ENPH
2018-06-01 00:00:00-04:00,5.849999904632568,5.989999771118164,5.710000038146973,5.78000020980835,2002300,0.0,0.0,ENPH
2018-06-04 00:00:00-04:00,5.820000171661377,5.889999866485596,5.0,5.789999961853027,4502900,0.0,0.0,ENPH
2018-06-05 00:00:00-04:00,5.809999942779541,5.900000095367432,5.420000076293945,5.619999885559082,2460900,0.0,0.0,ENPH
2018-06-06 00:00:00-04:00,5.539999961853027,5.610000133514404,5.159999847412109,5.300000190734863,2858500,0.0,0.0,ENPH
2018-06-07 00:00:00-04:00,5.239999771118164,5.369999885559082,5.079999923706055,5.320000171661377,2124200,0.0,0.0,ENPH
2018-06-08 00:00:00-04:00,5.329999923706055,5.340000152587891,5.019999980926514,5.03000020980835,1711900,0.0,0.0,ENPH
2018-06-11 00:00:00-04:00,5.050000190734863,5.170000076293945,4.570000171661377,4.619999885559082,4889900,0.0,0.0,ENPH
2018-06-12 00:00:00-04:00,4.579999923706055,4.739999771118164,4.420000076293945,4.5,5323400,0.0,0.0,ENPH
2018-06-13 00:00:00-04:00,6.099999904632568,6.230000019073486,5.760000228881836,5.980000019073486,20284000,0.0,0.0,ENPH
2018-06-14 00:00:00-04:00,6.019999980926514,6.539999961853027,5.940000057220459,6.440000057220459,8563400,0.0,0.0,ENPH
2018-06-15 00:00:00-04:00,6.440000057220459,6.46999979019165,5.599999904632568,5.690000057220459,8122500,0.0,0.0,ENPH
2018-06-18 00:00:00-04:00,5.730000019073486,6.139999866485596,5.630000114440918,6.099999904632568,3319500,0.0,0.0,ENPH
2018-06-19 00:00:00-04:00,5.960000038146973,6.210000038146973,5.929999828338623,6.199999809265137,3702500,0.0,0.0,ENPH
2018-06-20 00:00:00-04:00,6.269999980926514,6.389999866485596,6.150000095367432,6.159999847412109,2415800,0.0,0.0,ENPH
2018-06-21 00:00:00-04:00,6.210000038146973,6.329999923706055,6.119999885559082,6.21999979019165,2759400,0.0,0.0,ENPH
2018-06-22 00:00:00-04:00,6.25,6.800000190734863,6.210000038146973,6.619999885559082,15059400,0.0,0.0,ENPH
2018-06-25 00:00:00-04:00,6.71999979019165,6.989999771118164,6.460000038146973,6.980000019073486,5549100,0.0,0.0,ENPH
2018-06-26 00:00:00-04:00,6.949999809265137,7.349999904632568,6.670000076293945,7.300000190734863,7362500,0.0,0.0,ENPH
2018-06-27 00:00:00-04:00,7.21999979019165,7.550000190734863,6.769999980926514,6.809999942779541,5129400,0.0,0.0,ENPH
2018-06-28 00:00:00-04:00,6.829999923706055,7.090000152587891,6.610000133514404,6.949999809265137,3220000,0.0,0.0,ENPH
2018-06-29 00:00:00-04:00,6.960000038146973,7.199999809265137,6.610000133514404,6.730000019073486,4340000,0.0,0.0,ENPH
2018-07-02 00:00:00-04:00,6.730000019073486,7.190000057220459,6.519999980926514,7.139999866485596,3088600,0.0,0.0,ENPH
2018-07-03 00:00:00-04:00,7.130000114440918,7.170000076293945,6.860000133514404,7.03000020980835,1392800,0.0,0.0,ENPH
2018-07-05 00:00:00-04:00,7.079999923706055,7.239999771118164,7.0,7.010000228881836,2267300,0.0,0.0,ENPH
2018-07-06 00:00:00-04:00,6.96999979019165,7.110000133514404,6.909999847412109,7.03000020980835,2310100,0.0,0.0,ENPH
2018-07-09 00:00:00-04:00,7.03000020980835,7.480000019073486,7.0,7.400000095367432,2773900,0.0,0.0,ENPH
2018-07-10 00:00:00-04:00,7.389999866485596,7.599999904632568,7.320000171661377,7.480000019073486,2813300,0.0,0.0,ENPH
2018-07-11 00:00:00-04:00,7.269999980926514,7.300000190734863,6.860000133514404,7.039999961853027,4152100,0.0,0.0,ENPH
2018-07-12 00:00:00-04:00,7.079999923706055,7.239999771118164,6.880000114440918,7.019999980926514,2447300,0.0,0.0,ENPH
2018-07-13 00:00:00-04:00,6.980000019073486,7.099999904632568,6.889999866485596,7.039999961853027,1519200,0.0,0.0,ENPH
2018-07-16 00:00:00-04:00,7.0,7.199999809265137,6.650000095367432,6.730000019073486,2812500,0.0,0.0,ENPH
2018-07-17 00:00:00-04:00,6.739999771118164,6.860000133514404,6.619999885559082,6.630000114440918,2506200,0.0,0.0,ENPH
2018-07-18 00:00:00-04:00,6.699999809265137,6.769999980926514,6.570000171661377,6.690000057220459,1923200,0.0,0.0,ENPH
2018-07-19 00:00:00-04:00,6.610000133514404,7.150000095367432,6.599999904632568,7.019999980926514,2872500,0.0,0.0,ENPH
2018-07-20 00:00:00-04:00,7.059999942779541,7.269999980926514,6.760000228881836,6.760000228881836,2760800,0.0,0.0,ENPH
2018-07-23 00:00:00-04:00,6.769999980926514,6.989999771118164,6.699999809265137,6.71999979019165,2312700,0.0,0.0,ENPH
2018-07-24 00:00:00-04:00,6.900000095367432,6.989999771118164,6.579999923706055,6.619999885559082,2705600,0.0,0.0,ENPH
2018-07-25 00:00:00-04:00,6.25,6.570000171661377,6.0,6.480000019073486,7796000,0.0,0.0,ENPH
2018-07-26 00:00:00-04:00,6.340000152587891,6.480000019073486,5.820000171661377,6.179999828338623,6491100,0.0,0.0,ENPH
2018-07-27 00:00:00-04:00,6.150000095367432,6.170000076293945,5.239999771118164,5.590000152587891,8746600,0.0,0.0,ENPH
2018-07-30 00:00:00-04:00,5.480000019073486,5.989999771118164,5.400000095367432,5.679999828338623,4485600,0.0,0.0,ENPH
2018-07-31 00:00:00-04:00,5.800000190734863,6.170000076293945,5.659999847412109,5.949999809265137,6094200,0.0,0.0,ENPH
2018-08-01 00:00:00-04:00,5.46999979019165,5.619999885559082,5.03000020980835,5.590000152587891,7718200,0.0,0.0,ENPH
2018-08-02 00:00:00-04:00,5.53000020980835,5.800000190734863,5.429999828338623,5.699999809265137,2575000,0.0,0.0,ENPH
2018-08-03 00:00:00-04:00,5.730000019073486,5.730000019073486,5.210000038146973,5.360000133514404,3690700,0.0,0.0,ENPH
2018-08-06 00:00:00-04:00,5.389999866485596,5.78000020980835,5.21999979019165,5.760000228881836,2607700,0.0,0.0,ENPH
2018-08-07 00:00:00-04:00,5.679999828338623,5.960000038146973,5.659999847412109,5.869999885559082,2282100,0.0,0.0,ENPH
2018-08-08 00:00:00-04:00,5.829999923706055,5.869999885559082,5.679999828338623,5.75,2009600,0.0,0.0,ENPH
2018-08-09 00:00:00-04:00,5.769999980926514,6.090000152587891,5.630000114440918,5.679999828338623,2825400,0.0,0.0,ENPH
2018-08-10 00:00:00-04:00,5.639999866485596,5.730000019073486,5.460000038146973,5.710000038146973,1816700,0.0,0.0,ENPH
2018-08-13 00:00:00-04:00,5.679999828338623,5.690000057220459,5.360000133514404,5.369999885559082,2338100,0.0,0.0,ENPH
2018-08-14 00:00:00-04:00,5.360000133514404,5.409999847412109,4.980000019073486,5.050000190734863,4345200,0.0,0.0,ENPH
2018-08-15 00:00:00-04:00,4.599999904632568,4.929999828338623,4.400000095367432,4.889999866485596,11269400,0.0,0.0,ENPH
2018-08-16 00:00:00-04:00,4.840000152587891,5.03000020980835,4.739999771118164,4.980000019073486,3796000,0.0,0.0,ENPH
2018-08-17 00:00:00-04:00,4.849999904632568,4.940000057220459,4.550000190734863,4.769999980926514,4666900,0.0,0.0,ENPH
2018-08-20 00:00:00-04:00,4.760000228881836,5.099999904632568,4.679999828338623,4.96999979019165,3199900,0.0,0.0,ENPH
2018-08-21 00:00:00-04:00,4.96999979019165,5.210000038146973,4.78000020980835,4.909999847412109,3388300,0.0,0.0,ENPH
2018-08-22 00:00:00-04:00,4.909999847412109,5.039999961853027,4.889999866485596,4.940000057220459,2016400,0.0,0.0,ENPH
2018-08-23 00:00:00-04:00,4.960000038146973,5.050000190734863,4.789999961853027,4.900000095367432,2543200,0.0,0.0,ENPH
2018-08-24 00:00:00-04:00,4.940000057220459,5.0,4.869999885559082,4.909999847412109,1749400,0.0,0.0,ENPH
2018-08-27 00:00:00-04:00,4.889999866485596,4.929999828338623,4.699999809265137,4.789999961853027,2097300,0.0,0.0,ENPH
2018-08-28 00:00:00-04:00,4.809999942779541,5.039999961853027,4.769999980926514,5.010000228881836,1824600,0.0,0.0,ENPH
2018-08-29 00:00:00-04:00,4.960000038146973,5.360000133514404,4.949999809265137,5.210000038146973,3908500,0.0,0.0,ENPH
2018-08-30 00:00:00-04:00,5.28000020980835,5.349999904632568,4.699999809265137,4.710000038146973,4266400,0.0,0.0,ENPH
2018-08-31 00:00:00-04:00,4.690000057220459,4.909999847412109,4.610000133514404,4.889999866485596,1743500,0.0,0.0,ENPH
2018-09-04 00:00:00-04:00,4.860000133514404,4.960000038146973,4.760000228881836,4.889999866485596,1898300,0.0,0.0,ENPH
2018-09-05 00:00:00-04:00,4.889999866485596,4.889999866485596,4.53000020980835,4.610000133514404,2269800,0.0,0.0,ENPH
2018-09-06 00:00:00-04:00,4.610000133514404,4.679999828338623,4.380000114440918,4.429999828338623,1808400,0.0,0.0,ENPH
2018-09-07 00:00:00-04:00,4.400000095367432,4.679999828338623,4.349999904632568,4.449999809265137,2173100,0.0,0.0,ENPH
2018-09-10 00:00:00-04:00,4.460000038146973,4.510000228881836,4.380000114440918,4.420000076293945,1904200,0.0,0.0,ENPH
2018-09-11 00:00:00-04:00,4.420000076293945,4.579999923706055,4.409999847412109,4.46999979019165,1151700,0.0,0.0,ENPH
2018-09-12 00:00:00-04:00,4.489999771118164,4.519999980926514,4.329999923706055,4.409999847412109,1885400,0.0,0.0,ENPH
2018-09-13 00:00:00-04:00,4.389999866485596,4.5,4.070000171661377,4.099999904632568,3476800,0.0,0.0,ENPH
2018-09-14 00:00:00-04:00,4.110000133514404,4.239999771118164,3.9700000286102295,4.03000020980835,2876000,0.0,0.0,ENPH
2018-09-17 00:00:00-04:00,4.010000228881836,4.03000020980835,3.700000047683716,3.890000104904175,4584400,0.0,0.0,ENPH
2018-09-18 00:00:00-04:00,3.890000104904175,4.420000076293945,3.880000114440918,4.360000133514404,3921500,0.0,0.0,ENPH
2018-09-19 00:00:00-04:00,4.420000076293945,4.460000038146973,4.050000190734863,4.230000019073486,4044700,0.0,0.0,ENPH
2018-09-20 00:00:00-04:00,4.25,4.5,4.130000114440918,4.420000076293945,2111200,0.0,0.0,ENPH
2018-09-21 00:00:00-04:00,4.420000076293945,4.539999961853027,4.230000019073486,4.400000095367432,3172200,0.0,0.0,ENPH
2018-09-24 00:00:00-04:00,4.369999885559082,4.440000057220459,4.179999828338623,4.210000038146973,1970900,0.0,0.0,ENPH
2018-09-25 00:00:00-04:00,4.239999771118164,4.840000152587891,4.190000057220459,4.619999885559082,3478300,0.0,0.0,ENPH
2018-09-26 00:00:00-04:00,4.670000076293945,4.78000020980835,4.519999980926514,4.539999961853027,2954500,0.0,0.0,ENPH
2018-09-27 00:00:00-04:00,4.590000152587891,5.210000038146973,4.449999809265137,4.940000057220459,6265200,0.0,0.0,ENPH
2018-09-28 00:00:00-04:00,5.150000095367432,5.159999847412109,4.760000228881836,4.849999904632568,4393900,0.0,0.0,ENPH
2018-10-01 00:00:00-04:00,5.010000228881836,5.010000228881836,4.789999961853027,4.960000038146973,2052000,0.0,0.0,ENPH
2018-10-02 00:00:00-04:00,4.949999809265137,5.139999866485596,4.909999847412109,4.989999771118164,2401300,0.0,0.0,ENPH
2018-10-03 00:00:00-04:00,5.03000020980835,5.110000133514404,4.860000133514404,4.929999828338623,2063200,0.0,0.0,ENPH
2018-10-04 00:00:00-04:00,4.869999885559082,4.929999828338623,4.599999904632568,4.639999866485596,1957800,0.0,0.0,ENPH
2018-10-05 00:00:00-04:00,4.639999866485596,4.730000019073486,4.340000152587891,4.510000228881836,2675100,0.0,0.0,ENPH
2018-10-08 00:00:00-04:00,4.460000038146973,4.659999847412109,4.349999904632568,4.630000114440918,1679000,0.0,0.0,ENPH
2018-10-09 00:00:00-04:00,4.630000114440918,4.78000020980835,4.489999771118164,4.539999961853027,1248700,0.0,0.0,ENPH
2018-10-10 00:00:00-04:00,4.5,4.519999980926514,4.300000190734863,4.329999923706055,1794100,0.0,0.0,ENPH
2018-10-11 00:00:00-04:00,4.300000190734863,4.639999866485596,4.260000228881836,4.5,1705900,0.0,0.0,ENPH
2018-10-12 00:00:00-04:00,4.559999942779541,4.630000114440918,4.449999809265137,4.599999904632568,1360900,0.0,0.0,ENPH
2018-10-15 00:00:00-04:00,4.699999809265137,5.0,4.639999866485596,4.940000057220459,2230900,0.0,0.0,ENPH
2018-10-16 00:00:00-04:00,4.989999771118164,4.989999771118164,4.760000228881836,4.889999866485596,1431000,0.0,0.0,ENPH
2018-10-17 00:00:00-04:00,4.900000095367432,4.940000057220459,4.75,4.920000076293945,1109200,0.0,0.0,ENPH
2018-10-18 00:00:00-04:00,4.889999866485596,5.110000133514404,4.829999923706055,4.869999885559082,2186600,0.0,0.0,ENPH
2018-10-19 00:00:00-04:00,4.880000114440918,4.989999771118164,4.599999904632568,4.739999771118164,1453400,0.0,0.0,ENPH
2018-10-22 00:00:00-04:00,4.78000020980835,4.869999885559082,4.650000095367432,4.699999809265137,798700,0.0,0.0,ENPH
2018-10-23 00:00:00-04:00,4.570000171661377,4.639999866485596,4.389999866485596,4.510000228881836,1383100,0.0,0.0,ENPH
2018-10-24 00:00:00-04:00,4.519999980926514,4.650000095367432,4.260000228881836,4.260000228881836,1205400,0.0,0.0,ENPH
2018-10-25 00:00:00-04:00,4.309999942779541,4.460000038146973,4.230000019073486,4.400000095367432,1599300,0.0,0.0,ENPH
2018-10-26 00:00:00-04:00,4.300000190734863,4.340000152587891,4.070000171661377,4.190000057220459,1546600,0.0,0.0,ENPH
2018-10-29 00:00:00-04:00,4.329999923706055,4.400000095367432,4.059999942779541,4.150000095367432,1346000,0.0,0.0,ENPH
2018-10-30 00:00:00-04:00,4.130000114440918,4.329999923706055,4.099999904632568,4.239999771118164,1377100,0.0,0.0,ENPH
2018-10-31 00:00:00-04:00,4.360000133514404,4.579999923706055,4.210000038146973,4.539999961853027,2094400,0.0,0.0,ENPH
2018-11-01 00:00:00-04:00,4.550000190734863,4.949999809265137,4.510000228881836,4.909999847412109,2357800,0.0,0.0,ENPH
2018-11-02 00:00:00-04:00,4.940000057220459,5.210000038146973,4.909999847412109,5.150000095367432,3441100,0.0,0.0,ENPH
2018-11-05 00:00:00-05:00,5.21999979019165,5.429999828338623,5.139999866485596,5.389999866485596,2438200,0.0,0.0,ENPH
